0.274039383099705,0.284209729555773,0.441750887344523
0.2743618125099,0.28426739030218,0.44137079718792
0.274660345645645,0.284337198679342,0.441002455675013
0.274935750245736,0.284418244109146,0.440646005645118
0.275188800319126,0.284509646510075,0.440301553170799
0.275420274035963,0.284610556250807,0.43996916971323
0.275630951905263,0.28472015400352,0.439648894091217
0.275821615096529,0.284837650598808,0.439340734304663
0.275993043548078,0.284962286845758,0.439044669606164
0.276146014636544,0.285093333310393,0.438760652053063
0.276281301347799,0.285230090076094,0.438488608576107
0.276399671146701,0.285371886469705,0.438228442383594
0.276501884344414,0.285518080750228,0.437980034905359
0.276588693054289,0.285668059785009,0.437743247160703
0.276660839829833,0.285821238677899,0.437517921492268
0.276719056665402,0.285977060383773,0.437303882950824
0.276764063905184,0.286134995294173,0.437100940800644
0.276796569302601,0.286294540779943,0.436908889917456
0.276817267165215,0.286455220748499,0.436727512086286
0.276826837502548,0.286616585111447,0.436556577386005
0.276825945365509,0.286778209321787,0.436395845312704
0.276815240109838,0.286939693770347,0.436245066119815
0.27679535489321,0.287100663306158,0.436103981800632
0.27676690607326,0.287260766571449,0.435972327355292
0.276730492832451,0.287419675503772,0.435849831663778
0.276686696721404,0.287577084625383,0.435736218653214
0.276636081387687,0.287732710519509,0.435631208092804
0.276579192268134,0.287886291098524,0.435534516633342
0.276516556403523,0.28803758503658,0.435445858559897
0.276448682275725,0.288186371054147,0.435364946670128
0.276376059698953,0.288332447274139,0.435291493026909
0.276299159785196,0.288475630576584,0.43522520963822
0.276218434917649,0.288615755831465,0.435165809250886
0.276134318810062,0.28875267538248,0.435113005807458
0.276047226583929,0.288886258127067,0.435066515289004
0.275957554879059,0.289016389129143,0.435026055991798
0.275865682049654,0.289142968618149,0.434991349332197
0.275771968307343,0.289265911623227,0.43496212006943
0.275676756015198,0.28938514702396,0.434938096960842
0.275580369882787,0.289500617095883,0.43491901302133
0.275483117304273,0.289612276717538,0.434904605978189
0.275385288650708,0.289720092749952,0.43489461859934
0.275287157585405,0.289824043463799,0.434888798950796
0.275188981493726,0.289924117732477,0.434886900773798
0.275091001738211,0.290020314663191,0.434888683598598
0.274993444212164,0.290112642682757,0.434893913105079
0.274896519571329,0.290201119248024,0.434902361180648
0.27480042382588,0.290285769986868,0.434913806187252
0.274705338637827,0.290366628328226,0.434928033033947
0.274611431835358,0.290443734851095,0.434944833313547
0.274518857877431,0.290517136714927,0.434964005407642
0.274427758197808,0.29058688728895,0.434985354513242
0.274338261858859,0.290653045396895,0.435008692744247
0.274250485773855,0.290715675116824,0.435033839109321
0.274164535408032,0.290774845036152,0.435060619555816
0.27408050506894,0.290830627983519,0.435088866947541
0.273998478430507,0.290883100530884,0.435118421038609
0.273918529075901,0.290932342483742,0.435149128440358
0.27384072074328,0.29097843668909,0.43518084256763
0.273765108058866,0.291021468382813,0.435213423558321
0.273691736729319,0.291061525054483,0.435246738216198
0.273620644137671,0.291098695963169,0.435280659899161
0.273551859777849,0.291133071800755,0.435315068421396
0.273485405527848,0.291164744505137,0.435349849967016
0.273421296324782,0.291193806755602,0.435384896919615
0.273359540309732,0.291220351893861,0.435420107796407
0.273300139417466,0.291244473519104,0.435455387063431
0.273243089726305,0.29126626526464,0.435490645009055
0.273188381718427,0.29128582064845,0.435525797633123
0.273136000886407,0.291303232695057,0.435560766418536
0.273085927838453,0.291318593894464,0.435595478267084
0.273038138824226,0.291331995903643,0.435629865272131
0.272992606050822,0.291343529381432,0.435663864567746
0.272949297865688,0.291353283909294,0.435697418225018
0.272908179313091,0.291361347708748,0.435730472978161
0.272869212214975,0.291367807621402,0.435762980163623
0.272832355566425,0.29137274893389,0.435794895499685
0.2727975658823,0.29137625523147,0.43582617888623
0.272764797263337,0.291378408390772,0.435856794345891
